id,euclidean_correct_correct_mean,euclidean_correct_wrong_mean,euclidean_correct_shuffled_mean,euclidean_wrong_auc,euclidean_shuffled_auc,phf_cosine_correct_correct_mean,phf_cosine_correct_wrong_mean,phf_cosine_correct_shuffled_mean,phf_cosine_wrong_auc,phf_cosine_shuffled_auc,sinkhorn_correct_correct_mean,sinkhorn_correct_wrong_mean,sinkhorn_correct_shuffled_mean,sinkhorn_wrong_auc,sinkhorn_shuffled_auc,fgw_correct_correct_mean,fgw_correct_wrong_mean,fgw_correct_shuffled_mean,fgw_wrong_auc,fgw_shuffled_auc,uot_objective_correct_correct_mean,uot_objective_correct_wrong_mean,uot_objective_correct_shuffled_mean,uot_objective_wrong_auc,uot_objective_shuffled_auc,uot_transport_cost_raw_correct_correct_mean,uot_transport_cost_raw_correct_wrong_mean,uot_transport_cost_raw_correct_shuffled_mean,uot_transport_cost_raw_wrong_auc,uot_transport_cost_raw_shuffled_auc,uot_transport_cost_normalized_correct_correct_mean,uot_transport_cost_normalized_correct_wrong_mean,uot_transport_cost_normalized_correct_shuffled_mean,uot_transport_cost_normalized_wrong_auc,uot_transport_cost_normalized_shuffled_auc,uot_mass_correct_correct_mean,uot_mass_correct_wrong_mean,uot_mass_correct_shuffled_mean,uot_mass_wrong_auc,uot_mass_shuffled_auc
422,1.4079189499219258,1.4057073295116425,1.397689551115036,0.4583333333333333,0.4166666666666667,1.0066511829694111,1.0065565556287766,0.9956113398075104,0.5416666666666666,0.5,0.6340733468532562,0.6164906769990921,0.6194493621587753,0.3333333333333333,0.375,0.3792894184589386,0.38511740416288376,0.36759714782238007,0.4583333333333333,0.375,0.540006419022878,0.5285609811544418,0.5353149622678757,0.3333333333333333,0.375,0.40065116186936695,0.3995126709342003,0.3978012055158615,0.375,0.4166666666666667,0.5589819103479385,0.5391797870397568,0.543878585100174,0.3333333333333333,0.375,0.7251223027706146,0.7413977980613708,0.7317937761545181,0.3333333333333333,0.375
423,1.393070658047994,1.4067128896713257,1.402395248413086,1.0,0.875,1.003582199414571,1.0059788823127747,1.00984588265419,0.7083333333333334,0.6666666666666666,0.5844241579373678,0.6784102320671082,0.6263679713010788,0.875,0.7083333333333334,0.36401791870594025,0.40712177753448486,0.3851536214351654,0.75,0.6666666666666666,0.5027915835380554,0.5570382624864578,0.5317376255989075,1.0,0.875,0.36412157118320465,0.4300237149000168,0.3919295370578766,1.0,0.9166666666666666,0.4694564640522003,0.6141375005245209,0.5321878492832184,1.0,0.875,0.7779979308446249,0.7009144425392151,0.7368403226137161,1.0,0.875
424,1.3908660809199016,1.401089996099472,1.3963415622711182,0.5,0.4166666666666667,0.9962280293305715,1.0001746267080307,0.994776263833046,0.5,0.4583333333333333,0.6719681123892466,0.6845055222511292,0.633061096072197,0.5416666666666666,0.3333333333333333,0.400874321659406,0.41158008575439453,0.3793450891971588,0.6666666666666666,0.3333333333333333,0.5597231388092041,0.5628263652324677,0.5432487279176712,0.5416666666666666,0.2916666666666667,0.41703271369139355,0.43190372735261917,0.4030056446790695,0.5833333333333334,0.3333333333333333,0.6034841239452362,0.627768263220787,0.5626591965556145,0.5416666666666666,0.3333333333333333,0.697125236193339,0.6927257180213928,0.7205317467451096,0.5416666666666666,0.2916666666666667
425,1.3985312183698018,1.399184763431549,1.3914647102355957,0.5416666666666666,0.25,1.0002252360184987,0.9924833625555038,0.9891726672649384,0.375,0.08333333333333333,0.6679514348506927,0.7279940247535706,0.608492836356163,0.875,0.20833333333333334,0.398641640941302,0.42284488677978516,0.36798106878995895,0.75,0.25,0.5574246048927307,0.5810510069131851,0.5320179164409637,0.75,0.25,0.42325642208258313,0.4510828033089638,0.39833541959524155,0.7916666666666666,0.2916666666666667,0.6074914733568827,0.6784057468175888,0.5451329872012138,0.75,0.2916666666666667,0.7003836929798126,0.666815921664238,0.736484095454216,0.75,0.25
426,1.3882574637730916,1.4050301611423492,1.4119813144207,0.4166666666666667,0.5833333333333334,0.9870939950148264,1.000133365392685,1.0088684260845184,0.4166666666666667,0.625,0.7131567100683848,0.7175499349832535,0.6984403878450394,0.4166666666666667,0.5,0.4197141279776891,0.4237767904996872,0.41036175191402435,0.4166666666666667,0.4583333333333333,0.5748508671919504,0.577731266617775,0.5696036070585251,0.4583333333333333,0.4166666666666667,0.43327170610427856,0.44576244056224823,0.4310840666294098,0.5,0.5,0.6494632760683695,0.664485439658165,0.6371336951851845,0.4583333333333333,0.4583333333333333,0.6756233672300974,0.6715504378080368,0.683086559176445,0.4583333333333333,0.4166666666666667
427,1.4042643507321675,1.4013105034828186,1.3955146968364716,0.5,0.4166666666666667,1.0019986629486084,1.0012504756450653,0.9919425994157791,0.5,0.3333333333333333,0.6556284030278524,0.6512304544448853,0.6512933075428009,0.4583333333333333,0.5,0.3890767792860667,0.39924032986164093,0.3894122764468193,0.5416666666666666,0.5,0.5505715509255728,0.5468349903821945,0.5480730086565018,0.5416666666666666,0.5416666666666666,0.41183745861053467,0.4185159429907799,0.39897066354751587,0.5416666666666666,0.4166666666666667,0.5844079454739889,0.588593065738678,0.5631009936332703,0.5416666666666666,0.4583333333333333,0.7101248105367025,0.7154535204172134,0.7136566191911697,0.5416666666666666,0.5416666666666666
428,1.395097593466441,1.4004986584186554,1.397314876317978,0.7083333333333334,0.625,0.9948402146498362,0.9987691193819046,0.9997071921825409,0.625,0.625,0.6285753647486368,0.6278176158666611,0.5974096953868866,0.5,0.2916666666666667,0.3817107329765956,0.37771322578191757,0.3648732900619507,0.4583333333333333,0.25,0.5350199490785599,0.535408079624176,0.5213053300976753,0.5416666666666666,0.375,0.3972717225551605,0.4047500491142273,0.37731221318244934,0.5,0.3333333333333333,0.546970451871554,0.5569001734256744,0.5061910599470139,0.5,0.3333333333333333,0.7322061359882355,0.7316787987947464,0.7517035156488419,0.5416666666666666,0.375
429,1.3612433870633442,1.4125675857067108,1.4056641161441803,0.875,0.625,0.9727323452631632,1.01392263174057,1.0091574043035507,0.7916666666666666,0.625,0.6336021920045217,0.7007991820573807,0.591481477022171,0.75,0.20833333333333334,0.38221238056818646,0.43822623789310455,0.3577379211783409,0.7916666666666666,0.20833333333333334,0.5398437778155009,0.562291145324707,0.5197028517723083,0.75,0.2916666666666667,0.3923637916644414,0.4188770353794098,0.3727313354611397,0.75,0.3333333333333333,0.5450982650121053,0.6130630522966385,0.4969828501343727,0.75,0.3333333333333333,0.7253525753815969,0.6934807747602463,0.7539783120155334,0.75,0.2916666666666667
430,1.4029452403386433,1.3980998992919922,1.3997544944286346,0.2916666666666667,0.375,1.0042530596256256,0.9995229691267014,1.0017600655555725,0.375,0.4583333333333333,0.6675459146499634,0.6548093259334564,0.6568838655948639,0.4583333333333333,0.6666666666666666,0.4039096732934316,0.39432578533887863,0.39340856671333313,0.3333333333333333,0.5,0.5546663502852122,0.5483237653970718,0.5502594336867332,0.4583333333333333,0.6666666666666666,0.41412830352783203,0.4121808782219887,0.41165605932474136,0.5,0.6666666666666666,0.5892108182112376,0.5794582664966583,0.5880333781242371,0.4583333333333333,0.6666666666666666,0.7042893469333649,0.7133224755525589,0.7105747312307358,0.4583333333333333,0.6666666666666666
431,1.3725908994674683,1.3965561985969543,1.3926448225975037,0.75,0.75,0.9775010446707407,0.9942607134580612,0.9949191063642502,0.7083333333333334,0.75,0.5841439763704935,0.6257589906454086,0.5711024478077888,0.7916666666666666,0.375,0.3542038748661677,0.37528639286756516,0.34563954919576645,0.7916666666666666,0.375,0.5145221600929896,0.5357581675052643,0.5079238712787628,0.7916666666666666,0.375,0.3667891224225362,0.4079897776246071,0.365553118288517,0.875,0.4166666666666667,0.48487186431884766,0.5597022920846939,0.47738514095544815,0.7916666666666666,0.4166666666666667,0.7613278230031332,0.7311870008707047,0.7707046568393707,0.7916666666666666,0.375
432,1.406269947687785,1.3978164494037628,1.4054324328899384,0.3333333333333333,0.5,1.0079676409562428,0.9950196444988251,1.006923645734787,0.2916666666666667,0.5,0.6175952255725861,0.62432961165905,0.6273485571146011,0.5416666666666666,0.4583333333333333,0.37335939705371857,0.3729500025510788,0.3798077777028084,0.5,0.4583333333333333,0.5340580940246582,0.5400591939687729,0.539998397231102,0.5833333333333334,0.4166666666666667,0.4022306104501088,0.4110046327114105,0.40225669741630554,0.5,0.5,0.5530470808347067,0.5684660375118256,0.558361679315567,0.5416666666666666,0.5,0.7335878014564514,0.7250689268112183,0.7251338213682175,0.5833333333333334,0.4166666666666667
433,1.3950140674908955,1.3956006467342377,1.4034726321697235,0.2916666666666667,0.5416666666666666,0.9997527003288269,0.9948411881923676,1.0042504966259003,0.2916666666666667,0.5416666666666666,0.6106771727403005,0.6213087290525436,0.6224875301122665,0.5416666666666666,0.5,0.3649870107571284,0.3717929795384407,0.3718785420060158,0.5,0.4583333333333333,0.5309178680181503,0.5421415865421295,0.5342446565628052,0.5833333333333334,0.5,0.3954447954893112,0.414349265396595,0.3974224328994751,0.5833333333333334,0.5,0.5400298436482748,0.5767102092504501,0.5454903468489647,0.5833333333333334,0.5,0.7380460798740387,0.7221081405878067,0.7333119362592697,0.5833333333333334,0.5
434,1.3783101240793865,1.3972395658493042,1.4094634056091309,0.4166666666666667,0.7916666666666666,0.9846935967604319,0.9960619509220123,1.0128160268068314,0.5,0.7916666666666666,0.6399679084618887,0.6507827341556549,0.6042422503232956,0.5,0.2916666666666667,0.3813108106454213,0.3877420574426651,0.3629281371831894,0.5,0.3333333333333333,0.5471364061037699,0.5502778589725494,0.5317224860191345,0.4166666666666667,0.2916666666666667,0.40762103100617725,0.4193684235215187,0.39354682713747025,0.4583333333333333,0.2916666666666667,0.5780515025059382,0.5924708098173141,0.5369472950696945,0.4583333333333333,0.2916666666666667,0.7150046328703562,0.7105585038661957,0.7369065582752228,0.4166666666666667,0.2916666666666667
435,1.3947477738062541,1.402699053287506,1.4006730914115906,0.3333333333333333,0.2916666666666667,1.0018089811007183,1.0003899186849594,1.0027915388345718,0.3333333333333333,0.4166666666666667,0.6547904312610626,0.6353757679462433,0.5946165919303894,0.4166666666666667,0.2916666666666667,0.40384899576505023,0.3830428496003151,0.36071300506591797,0.3333333333333333,0.25,0.5390236377716064,0.5369759351015091,0.5225166901946068,0.5416666666666666,0.3333333333333333,0.4039907405773799,0.4003778025507927,0.3929249867796898,0.4166666666666667,0.4583333333333333,0.5580347726742426,0.552438423037529,0.5270375981926918,0.5416666666666666,0.4166666666666667,0.726525733868281,0.7294285297393799,0.7499867379665375,0.5416666666666666,0.3333333333333333
436,1.3664989272753398,1.4011207222938538,1.3564549088478088,0.5,0.2916666666666667,0.9771396517753601,0.999989852309227,0.9667856693267822,0.5,0.2916666666666667,0.615604301293691,0.6566383689641953,0.5807013511657715,0.625,0.4583333333333333,0.36453721423943836,0.39775048196315765,0.3590492084622383,0.6666666666666666,0.4583333333333333,0.5325757165749868,0.5504220649600029,0.510821707546711,0.625,0.375,0.3883160948753357,0.4195018857717514,0.3625648692250252,0.6666666666666666,0.3333333333333333,0.5372851689656576,0.5965198203921318,0.48084352165460587,0.625,0.3333333333333333,0.7356893916924795,0.7103535085916519,0.7665963768959045,0.625,0.375
437,1.4094114104906719,1.4005005955696106,1.395684391260147,0.4166666666666667,0.25,1.0158265332380931,0.9963471591472626,0.9994912445545197,0.25,0.2916666666666667,0.6217324634393057,0.6336360275745392,0.5749164596199989,0.5,0.3333333333333333,0.38215922315915424,0.3848598077893257,0.34853921085596085,0.4583333333333333,0.3333333333333333,0.5321440746386846,0.5359087586402893,0.5102680400013924,0.5,0.3333333333333333,0.3950299620628357,0.40236951410770416,0.37271010875701904,0.5,0.3333333333333333,0.5414916773637136,0.5528359040617943,0.49306655675172806,0.5,0.3333333333333333,0.7362878521283468,0.7309565097093582,0.7673854976892471,0.5,0.3333333333333333
438,1.3424420555432637,1.4081024825572968,1.4025231301784515,0.7083333333333334,0.5833333333333334,0.9543729424476624,1.0045121759176254,0.999942272901535,0.6666666666666666,0.6666666666666666,0.5717351933320364,0.7030763179063797,0.6385816633701324,0.75,0.5833333333333334,0.3519237736860911,0.4234391078352928,0.3831368461251259,0.75,0.5,0.5104271918535233,0.5678498595952988,0.5464503914117813,0.625,0.5833333333333334,0.35536400973796844,0.4353092387318611,0.4032577648758888,0.875,0.5416666666666666,0.4877791876594226,0.6387844085693359,0.5680372565984726,0.8333333333333334,0.5833333333333334,0.7671510179837545,0.6855679303407669,0.7159817665815353,0.625,0.5833333333333334
439,1.3844417134920757,1.3973361253738403,1.3975833058357239,0.375,0.375,0.99295774102211,0.9977715313434601,0.9996139258146286,0.4166666666666667,0.4166666666666667,0.6448419590791067,0.6495047509670258,0.5665379464626312,0.5833333333333334,0.125,0.3890022387107213,0.38681695610284805,0.3501058295369148,0.4583333333333333,0.20833333333333334,0.5399341781934103,0.5468199402093887,0.5081138238310814,0.6666666666666666,0.125,0.39604757726192474,0.4111131727695465,0.3710397258400917,0.6666666666666666,0.2916666666666667,0.5475046535332998,0.5751013606786728,0.4878944754600525,0.6666666666666666,0.20833333333333334,0.7252320051193237,0.7154533267021179,0.7704555690288544,0.6666666666666666,0.125
440,1.400573154290517,1.4010955095291138,1.3992561995983124,0.4166666666666667,0.4166666666666667,0.9979227185249329,0.9982950687408447,0.9993411302566528,0.375,0.4583333333333333,0.6223928332328796,0.6920322924852371,0.5518400222063065,0.75,0.25,0.37038113673528034,0.40812477469444275,0.33154045790433884,0.75,0.25,0.5396925111611685,0.5721069127321243,0.5072062090039253,0.8333333333333334,0.20833333333333334,0.40095509092013043,0.4335441142320633,0.3665551543235779,0.75,0.20833333333333334,0.5562905718882879,0.6390023231506348,0.47763900458812714,0.8333333333333334,0.20833333333333334,0.7255792915821075,0.6795234084129333,0.7717388868331909,0.8333333333333334,0.20833333333333334
441,1.39728711048762,1.3986578583717346,1.4047883749008179,0.5416666666666666,0.6666666666666666,0.9938904444376627,0.997129887342453,1.0038637965917587,0.5833333333333334,0.7083333333333334,0.6898836493492126,0.7124249339103699,0.6664927005767822,0.625,0.375,0.4054721047480901,0.425892636179924,0.3953857719898224,0.7083333333333334,0.375,0.5720702707767487,0.5772296041250229,0.5589750558137894,0.5416666666666666,0.3333333333333333,0.43186600009600323,0.44481975585222244,0.4203707203269005,0.5833333333333334,0.375,0.6376933455467224,0.6651520878076553,0.6033677458763123,0.5833333333333334,0.3333333333333333,0.6795917252699534,0.6722571104764938,0.6981958895921707,0.5416666666666666,0.3333333333333333
442,1.3982500433921814,1.40094456076622,1.385736733675003,0.5,0.375,1.0009677112102509,1.0006662607192993,0.990465059876442,0.5,0.375,0.5935338536898295,0.6915131509304047,0.5618979781866074,0.7916666666666666,0.3333333333333333,0.36295447250207263,0.4261520355939865,0.3430023640394211,0.7916666666666666,0.3333333333333333,0.5136528114477793,0.5685465484857559,0.5028917193412781,0.7916666666666666,0.4583333333333333,0.37323759992917377,0.4387331008911133,0.36193961650133133,0.7916666666666666,0.4583333333333333,0.5050085683663686,0.641020193696022,0.4749443233013153,0.7916666666666666,0.4583333333333333,0.7625722785790762,0.684580996632576,0.777848869562149,0.7916666666666666,0.4583333333333333
443,1.3958960175514221,1.4084863066673279,1.3966147601604462,0.625,0.4583333333333333,1.003017544746399,1.0104841142892838,0.9999452531337738,0.5833333333333334,0.375,0.6118155469497045,0.6905025839805603,0.5922114104032516,0.9166666666666666,0.4166666666666667,0.3818800201018651,0.4201727733016014,0.3675389289855957,0.7916666666666666,0.4583333333333333,0.5194595009088516,0.5668447911739349,0.5186215862631798,0.9583333333333334,0.4166666666666667,0.37723278999328613,0.43354930728673935,0.38537829369306564,1.0,0.5,0.5041477034489313,0.6317119300365448,0.5126551017165184,1.0,0.5,0.75433283050855,0.6869820952415466,0.7555169314146042,0.9583333333333334,0.4166666666666667
444,1.3883722225824993,1.4166244268417358,1.4021713137626648,0.6666666666666666,0.4583333333333333,0.9943088591098785,1.0189009457826614,1.0039772242307663,0.7083333333333334,0.5,0.649865115682284,0.6626166254281998,0.6136819869279861,0.5416666666666666,0.2916666666666667,0.3881496687730153,0.4053102731704712,0.3693927377462387,0.5416666666666666,0.2916666666666667,0.5473647763331732,0.5557538270950317,0.5329184234142303,0.5,0.2916666666666667,0.4018029123544693,0.4271639287471771,0.389670729637146,0.5416666666666666,0.3333333333333333,0.5736975769201914,0.6085310131311417,0.5325564742088318,0.5416666666666666,0.3333333333333333,0.7146833141644796,0.7027829587459564,0.7352088689804077,0.5,0.2916666666666667
445,1.4013904531796773,1.3983734250068665,1.3943544626235962,0.5,0.2916666666666667,1.0001051127910614,0.9972024261951447,0.9906034618616104,0.4166666666666667,0.3333333333333333,0.647772341966629,0.6726975739002228,0.6323735266923904,0.6666666666666666,0.5,0.3933737526337306,0.41063087433576584,0.3814816251397133,0.6666666666666666,0.4583333333333333,0.5450967301925024,0.5579259693622589,0.5409047901630402,0.6666666666666666,0.5,0.4046805649995804,0.43057332187891006,0.400081567466259,0.6666666666666666,0.4583333333333333,0.569005419810613,0.6205591261386871,0.5565890297293663,0.6666666666666666,0.4583333333333333,0.717896024386088,0.6996869593858719,0.723852813243866,0.6666666666666666,0.5
446,1.39846138159434,1.4120174050331116,1.4056487083435059,0.7916666666666666,0.6666666666666666,0.9953364431858063,1.015307754278183,1.008443534374237,0.8333333333333334,0.75,0.6648181776205698,0.6711341738700867,0.6209516227245331,0.75,0.7083333333333334,0.3945099115371704,0.40218934416770935,0.372550368309021,0.75,0.6666666666666666,0.5573898156483968,0.5552379041910172,0.5341195836663246,0.75,0.625,0.42424000799655914,0.42784731835126877,0.397349551320076,0.75,0.6666666666666666,0.6058462758858999,0.6105116158723831,0.5544758290052414,0.75,0.625,0.7004254261652628,0.7035013735294342,0.7335021942853928,0.75,0.625
447,1.3862908482551575,1.3897049129009247,1.3974566161632538,0.375,0.5,0.9913100997606913,0.9927520155906677,1.0001160800457,0.375,0.5416666666666666,0.6190550227959951,0.6042983010411263,0.5700874924659729,0.4583333333333333,0.20833333333333334,0.37672652800877887,0.3725033849477768,0.3429676592350006,0.5,0.16666666666666666,0.5288997242848078,0.52131786942482,0.5084863975644112,0.4583333333333333,0.3333333333333333,0.3933163930972417,0.4025280624628067,0.37963325530290604,0.5833333333333334,0.3333333333333333,0.534760316212972,0.5403845235705376,0.4959272965788841,0.5833333333333334,0.3333333333333333,0.7409095168113708,0.7516980618238449,0.76993028819561,0.4583333333333333,0.3333333333333333
